5122.4, 5124.4, 5128.4, 5132.4, 5136.4, 5140.4, 5144.4, 5148.4, 5152.4, 5156.4, 5160.4, 5164.4, 5168.4, 5172.4, 5176.4, 5180.4, 5184.4, 5188.4, 5192.4, 5196.4, 5200.4, 5204.4, 5208.4, 5212.4, 5216.4, 5220.4, 5224.4, 5228.4, 5232.4, 5236.4, 5240.4, 5244.4, 5248.4, 5252.4, 5256.4, 5260.4, 5264.4, 5268.4, 5272.4, 5276.4, 5280.4, 5284.4, 5288.4, 5292.4, 5296.4, 5300.4, 5304.4, 5308.4, 5312.4, 5316.4, 5320.4, 5324.4, 5328.4, 5332.4, 5336.4, 5340.4, 5344.4, 5348.4, 5352.4, 5356.4, 5360.4, 5364.4, 5368.4, 5372.4, 5376.4, 5380.4, 5384.4, 5388.4, 5392.4, 5396.4, 5400.4, 5404.4, 5408.4, 5412.4, 5416.4, 5420.4, 5424.4, 5428.4, 5432.4, 5436.4, 5440.4, 5444.4, 5448.4, 5452.4, 5456.4, 5460.4, 5464.4, 5468.4, 5472.4, 5476.4, 5480.4, 5484.4, 5488.4, 5492.4, 5496.4, 5500.4, 5504.4, 5508.4, 5512.4, 5516.4, 5520.4, 5524.4, 5528.4, 5532.4, 5536.4, 5540.4, 5544.4, 5548.4, 5552.4, 5556.4, 5560.4, 5564.4, 5568.4, 5572.4, 5576.4, 5580.4, 5584.4, 5588.4, 5592.4, 5596.4, 5600.4, 5604.4, 5608.4, 5612.4, 5616.4, 5620.4, 5624.4, 5627.4
5634.4, 5636.4, 5640.4, 5644.4, 5648.4, 5652.4, 5656.4, 5660.4, 5664.4, 5668.4, 5672.4, 5676.4, 5680.4, 5684.4, 5688.4, 5692.4, 5696.4, 5700.4, 5704.4, 5708.4, 5712.4, 5716.4, 5720.4, 5724.4, 5728.4, 5732.4, 5736.4, 5740.4, 5744.4, 5748.4, 5752.4, 5756.4, 5760.4, 5764.4, 5768.4, 5772.4, 5776.4, 5780.4, 5784.4, 5788.4, 5792.4, 5796.4, 5800.4, 5804.4, 5808.4, 5812.4, 5816.4, 5820.4, 5824.4, 5828.4, 5832.4, 5836.4, 5840.4, 5844.4, 5848.4, 5852.4, 5856.4, 5860.4, 5864.4, 5868.4, 5872.4, 5876.4, 5880.4, 5884.4, 5888.4, 5892.4, 5896.4, 5900.4, 5904.4, 5908.4, 5912.4, 5916.4, 5920.4, 5924.4, 5928.4, 5932.4, 5936.4, 5940.4, 5944.4, 5948.4, 5952.4, 5956.4, 5960.4, 5964.4, 5968.4, 5972.4, 5976.4, 5980.4, 5984.4, 5988.4, 5992.4, 5996.4, 6000.4, 6004.4, 6008.4, 6012.4, 6016.4, 6020.4, 6024.4, 6028.4, 6032.4, 6036.4, 6040.4, 6044.4, 6048.4, 6052.4, 6056.4, 6060.4, 6064.4, 6068.4, 6072.4, 6076.4, 6080.4, 6084.4, 6088.4, 6092.4, 6096.4, 6100.4, 6104.4, 6108.4, 6112.4, 6116.4, 6120.4, 6124.4, 6128.4, 6132.4, 6136.4, 6139.4
6146.4, 6148.4, 6152.4, 6156.4, 6160.4, 6164.4, 6168.4, 6172.4, 6176.4, 6180.4, 6184.4, 6188.4, 6192.4, 6196.4, 6200.4, 6204.4, 6208.4, 6212.4, 6216.4, 6220.4, 6224.4, 6228.4, 6232.4, 6236.4, 6240.4, 6244.4, 6248.4, 6252.4, 6256.4, 6260.4, 6264.4, 6268.4, 6272.4, 6276.4, 6280.4, 6284.4, 6288.4, 6292.4, 6296.4, 6300.4, 6304.4, 6308.4, 6312.4, 6316.4, 6320.4, 6324.4, 6328.4, 6332.4, 6336.4, 6340.4, 6344.4, 6348.4, 6352.4, 6356.4, 6360.4, 6364.4, 6368.4, 6372.4, 6376.4, 6380.4, 6384.4, 6388.4, 6392.4, 6396.4, 6400.4, 6404.4, 6408.4, 6412.4, 6416.4, 6420.4, 6424.4, 6428.4, 6432.4, 6436.4, 6440.4, 6444.4, 6448.4, 6452.4, 6456.4, 6460.4, 6464.4, 6468.4, 6472.4, 6476.4, 6480.4, 6484.4, 6488.4, 6492.4, 6496.4, 6500.4, 6504.4, 6508.4, 6512.4, 6516.4, 6520.4, 6524.4, 6528.4, 6532.4, 6536.4, 6540.4, 6544.4, 6548.4, 6552.4, 6556.4, 6560.4, 6564.4, 6568.4, 6572.4, 6576.4, 6580.4, 6584.4, 6588.4, 6592.4, 6596.4, 6600.4, 6604.4, 6608.4, 6612.4, 6616.4, 6620.4, 6624.4, 6628.4, 6632.4, 6636.4, 6640.4, 6644.4, 6648.4, 6651.4
6658.4, 6660.4, 6664.4, 6668.4, 6672.4, 6676.4, 6680.4, 6684.4, 6688.4, 6692.4, 6696.4, 6700.4, 6704.4, 6708.4, 6712.4, 6716.4, 6720.4, 6724.4, 6728.4, 6732.4, 6736.4, 6740.4, 6744.4, 6748.4, 6752.4, 6756.4, 6760.4, 6764.4, 6768.4, 6772.4, 6776.4, 6780.4, 6784.4, 6788.4, 6792.4, 6796.4, 6800.4, 6804.4, 6808.4, 6812.4, 6816.4, 6820.4, 6824.4, 6828.4, 6832.4, 6836.4, 6840.4, 6844.4, 6848.4, 6852.4, 6856.4, 6860.4, 6864.4, 6868.4, 6872.4, 6876.4, 6880.4, 6884.4, 6888.4, 6892.4, 6896.4, 6900.4, 6904.4, 6908.4, 6912.4, 6916.4, 6920.4, 6924.4, 6928.4, 6932.4, 6936.4, 6940.4, 6944.4, 6948.4, 6952.4, 6956.4, 6960.4, 6964.4, 6968.4, 6972.4, 6976.4, 6980.4, 6984.4, 6988.4, 6992.4, 6996.4, 7000.4, 7004.4, 7008.4, 7012.4, 7016.4, 7020.4, 7024.4, 7028.4, 7032.4, 7036.4, 7040.4, 7044.4, 7048.4, 7052.4, 7056.4, 7060.4, 7064.4, 7068.4, 7072.4, 7076.4, 7080.4, 7084.4, 7088.4, 7092.4, 7096.4, 7100.4, 7104.4, 7108.4, 7112.4, 7116.4, 7120.4, 7124.4, 7128.4, 7132.4, 7136.4, 7140.4, 7144.4, 7148.4, 7152.4, 7156.4, 7160.4, 7163.4
7170.4, 7172.4, 7176.4, 7180.4, 7184.4, 7188.4, 7192.4, 7196.4, 7200.4, 7204.4, 7208.4, 7212.4, 7216.4, 7220.4, 7224.4, 7228.4, 7232.4, 7236.4, 7240.4, 7244.4, 7248.4, 7252.4, 7256.4, 7260.4, 7264.4, 7268.4, 7272.4, 7276.4, 7280.4, 7284.4, 7288.4, 7292.4, 7296.4, 7300.4, 7304.4, 7308.4, 7312.4, 7316.4, 7320.4, 7324.4, 7328.4, 7332.4, 7336.4, 7340.4, 7344.4, 7348.4, 7352.4, 7356.4, 7360.4, 7364.4, 7368.4, 7372.4, 7376.4, 7380.4, 7384.4, 7388.4, 7392.4, 7396.4, 7400.4, 7404.4, 7408.4, 7412.4, 7416.4, 7420.4, 7424.4, 7428.4, 7432.4, 7436.4, 7440.4, 7444.4, 7448.4, 7452.4, 7456.4, 7460.4, 7464.4, 7468.4, 7472.4, 7476.4, 7480.4, 7484.4, 7488.4, 7492.4, 7496.4, 7500.4, 7504.4, 7508.4, 7512.4, 7516.4, 7520.4, 7524.4, 7528.4, 7532.4, 7536.4, 7540.4, 7544.4, 7548.4, 7552.4, 7556.4, 7560.4, 7564.4, 7568.4, 7572.4, 7576.4, 7580.4, 7584.4, 7588.4, 7592.4, 7596.4, 7600.4, 7604.4, 7608.4, 7612.4, 7616.4, 7620.4, 7624.4, 7628.4, 7632.4, 7636.4, 7640.4, 7644.4, 7648.4, 7652.4, 7656.4, 7660.4, 7664.4, 7668.4, 7672.4, 7675.4
7682.4, 7684.4, 7688.4, 7692.4, 7696.4, 7700.4, 7704.4, 7708.4, 7712.4, 7716.4, 7720.4, 7724.4, 7728.4, 7732.4, 7736.4, 7740.4, 7744.4, 7748.4, 7752.4, 7756.4, 7760.4, 7764.4, 7768.4, 7772.4, 7776.4, 7780.4, 7784.4, 7788.4, 7792.4, 7796.4, 7800.4, 7804.4, 7808.4, 7812.4, 7816.4, 7820.4, 7824.4, 7828.4, 7832.4, 7836.4, 7840.4, 7844.4, 7848.4, 7852.4, 7856.4, 7860.4, 7864.4, 7868.4, 7872.4, 7876.4, 7880.4, 7884.4, 7888.4, 7892.4, 7896.4, 7900.4, 7904.4, 7908.4, 7912.4, 7916.4, 7920.4, 7924.4, 7928.4, 7932.4, 7936.4, 7940.4, 7944.4, 7948.4, 7952.4, 7956.4, 7960.4, 7964.4, 7968.4, 7972.4, 7976.4, 7980.4, 7984.4, 7988.4, 7992.4, 7996.4, 8000.4, 8004.4, 8008.4, 8012.4, 8016.4, 8020.4, 8024.4, 8028.4, 8032.4, 8036.4, 8040.4, 8044.4, 8048.4, 8052.4, 8056.4, 8060.4, 8064.4, 8068.4, 8072.4, 8076.4, 8080.4, 8084.4, 8088.4, 8092.4, 8096.4, 8100.4, 8104.4, 8108.4, 8112.4, 8116.4, 8120.4, 8124.4, 8128.4, 8132.4, 8136.4, 8140.4, 8144.4, 8148.4, 8152.4, 8156.4, 8160.4, 8164.4, 8168.4, 8172.4, 8176.4, 8180.4, 8184.4, 8187.4
8194.4, 8196.4, 8200.4, 8204.4, 8208.4, 8212.4, 8216.4, 8220.4, 8224.4, 8228.4, 8232.4, 8236.4, 8240.4, 8244.4, 8248.4, 8252.4, 8256.4, 8260.4, 8264.4, 8268.4, 8272.4, 8276.4, 8280.4, 8284.4, 8288.4, 8292.4, 8296.4, 8300.4, 8304.4, 8308.4, 8312.4, 8316.4, 8320.4, 8324.4, 8328.4, 8332.4, 8336.4, 8340.4, 8344.4, 8348.4, 8352.4, 8356.4, 8360.4, 8364.4, 8368.4, 8372.4, 8376.4, 8380.4, 8384.4, 8388.4, 8392.4, 8396.4, 8400.4, 8404.4, 8408.4, 8412.4, 8416.4, 8420.4, 8424.4, 8428.4, 8432.4, 8436.4, 8440.4, 8444.4, 8448.4, 8452.4, 8456.4, 8460.4, 8464.4, 8468.4, 8472.4, 8476.4, 8480.4, 8484.4, 8488.4, 8492.4, 8496.4, 8500.4, 8504.4, 8508.4, 8512.4, 8516.4, 8520.4, 8524.4, 8528.4, 8532.4, 8536.4, 8540.4, 8544.4, 8548.4, 8552.4, 8556.4, 8560.4, 8564.4, 8568.4, 8572.4, 8576.4, 8580.4, 8584.4, 8588.4, 8592.4, 8596.4, 8600.4, 8604.4, 8608.4, 8612.4, 8616.4, 8620.4, 8624.4, 8628.4, 8632.4, 8636.4, 8640.4, 8644.4, 8648.4, 8652.4, 8656.4, 8660.4, 8664.4, 8668.4, 8672.4, 8676.4, 8680.4, 8684.4, 8688.4, 8692.4, 8696.4, 8699.4
8706.4, 8708.4, 8712.4, 8716.4, 8720.4, 8724.4, 8728.4, 8732.4, 8736.4, 8740.4, 8744.4, 8748.4, 8752.4, 8756.4, 8760.4, 8764.4, 8768.4, 8772.4, 8776.4, 8780.4, 8784.4, 8788.4, 8792.4, 8796.4, 8800.4, 8804.4, 8808.4, 8812.4, 8816.4, 8820.4, 8824.4, 8828.4, 8832.4, 8836.4, 8840.4, 8844.4, 8848.4, 8852.4, 8856.4, 8860.4, 8864.4, 8868.4, 8872.4, 8876.4, 8880.4, 8884.4, 8888.4, 8892.4, 8896.4, 8900.4, 8904.4, 8908.4, 8912.4, 8916.4, 8920.4, 8924.4, 8928.4, 8932.4, 8936.4, 8940.4, 8944.4, 8948.4, 8952.4, 8956.4, 8960.4, 8964.4, 8968.4, 8972.4, 8976.4, 8980.4, 8984.4, 8988.4, 8992.4, 8996.4, 9000.4, 9004.4, 9008.4, 9012.4, 9016.4, 9020.4, 9024.4, 9028.4, 9032.4, 9036.4, 9040.4, 9044.4, 9048.4, 9052.4, 9056.4, 9060.4, 9064.4, 9068.4, 9072.4, 9076.4, 9080.4, 9084.4, 9088.4, 9092.4, 9096.4, 9100.4, 9104.4, 9108.4, 9112.4, 9116.4, 9120.4, 9124.4, 9128.4, 9132.4, 9136.4, 9140.4, 9144.4, 9148.4, 9152.4, 9156.4, 9160.4, 9164.4, 9168.4, 9172.4, 9176.4, 9180.4, 9184.4, 9188.4, 9192.4, 9196.4, 9200.4, 9204.4, 9208.4, 9211.4
9218.4, 9220.4, 9224.4, 9228.4, 9232.4, 9236.4, 9240.4, 9244.4, 9248.4, 9252.4, 9256.4, 9260.4, 9264.4, 9268.4, 9272.4, 9276.4, 9280.4, 9284.4, 9288.4, 9292.4, 9296.4, 9300.4, 9304.4, 9308.4, 9312.4, 9316.4, 9320.4, 9324.4, 9328.4, 9332.4, 9336.4, 9340.4, 9344.4, 9348.4, 9352.4, 9356.4, 9360.4, 9364.4, 9368.4, 9372.4, 9376.4, 9380.4, 9384.4, 9388.4, 9392.4, 9396.4, 9400.4, 9404.4, 9408.4, 9412.4, 9416.4, 9420.4, 9424.4, 9428.4, 9432.4, 9436.4, 9440.4, 9444.4, 9448.4, 9452.4, 9456.4, 9460.4, 9464.4, 9468.4, 9472.4, 9476.4, 9480.4, 9484.4, 9488.4, 9492.4, 9496.4, 9500.4, 9504.4, 9508.4, 9512.4, 9516.4, 9520.4, 9524.4, 9528.4, 9532.4, 9536.4, 9540.4, 9544.4, 9548.4, 9552.4, 9556.4, 9560.4, 9564.4, 9568.4, 9572.4, 9576.4, 9580.4, 9584.4, 9588.4, 9592.4, 9596.4, 9600.4, 9604.4, 9608.4, 9612.4, 9616.4, 9620.4, 9624.4, 9628.4, 9632.4, 9636.4, 9640.4, 9644.4, 9648.4, 9652.4, 9656.4, 9660.4, 9664.4, 9668.4, 9672.4, 9676.4, 9680.4, 9684.4, 9688.4, 9692.4, 9696.4, 9700.4, 9704.4, 9708.4, 9712.4, 9716.4, 9720.4, 9723.4
9730.4, 9732.4, 9736.4, 9740.4, 9744.4, 9748.4, 9752.4, 9756.4, 9760.4, 9764.4, 9768.4, 9772.4, 9776.4, 9780.4, 9784.4, 9788.4, 9792.4, 9796.4, 9800.4, 9804.4, 9808.4, 9812.4, 9816.4, 9820.4, 9824.4, 9828.4, 9832.4, 9836.4, 9840.4, 9844.4, 9848.4, 9852.4, 9856.4, 9860.4, 9864.4, 9868.4, 9872.4, 9876.4, 9880.4, 9884.4, 9888.4, 9892.4, 9896.4, 9900.4, 9904.4, 9908.4, 9912.4, 9916.4, 9920.4, 9924.4, 9928.4, 9932.4, 9936.4, 9940.4, 9944.4, 9948.4, 9952.4, 9956.4, 9960.4, 9964.4, 9968.4, 9972.4, 9976.4, 9980.4, 9984.4, 9988.4, 9992.4, 9996.4, 10000.4, 10004.4, 10008.4, 10012.4, 10016.4, 10020.4, 10024.4, 10028.4, 10032.4, 10036.4, 10040.4, 10044.4, 10048.4, 10052.4, 10056.4, 10060.4, 10064.4, 10068.4, 10072.4, 10076.4, 10080.4, 10084.4, 10088.4, 10092.4, 10096.4, 10100.4, 10104.4, 10108.4, 10112.4, 10116.4, 10120.4, 10124.4, 10128.4, 10132.4, 10136.4, 10140.4, 10144.4, 10148.4, 10152.4, 10156.4, 10160.4, 10164.4, 10168.4, 10172.4, 10176.4, 10180.4, 10184.4, 10188.4, 10192.4, 10196.4, 10200.4, 10204.4, 10208.4, 10212.4, 10216.4, 10220.4, 10224.4, 10228.4, 10232.4, 10235.4
10242.4, 10244.4, 10248.4, 10252.4, 10256.4, 10260.4, 10264.4, 10268.4, 10272.4, 10276.4, 10280.4, 10284.4, 10288.4, 10292.4, 10296.4, 10300.4, 10304.4, 10308.4, 10312.4, 10316.4, 10320.4, 10324.4, 10328.4, 10332.4, 10336.4, 10340.4, 10344.4, 10348.4, 10352.4, 10356.4, 10360.4, 10364.4, 10368.4, 10372.4, 10376.4, 10380.4, 10384.4, 10388.4, 10392.4, 10396.4, 10400.4, 10404.4, 10408.4, 10412.4, 10416.4, 10420.4, 10424.4, 10428.4, 10432.4, 10436.4, 10440.4, 10444.4, 10448.4, 10452.4, 10456.4, 10460.4, 10464.4, 10468.4, 10472.4, 10476.4, 10480.4, 10484.4, 10488.4, 10492.4, 10496.4, 10500.4, 10504.4, 10508.4, 10512.4, 10516.4, 10520.4, 10524.4, 10528.4, 10532.4, 10536.4, 10540.4, 10544.4, 10548.4, 10552.4, 10556.4, 10560.4, 10564.4, 10568.4, 10572.4, 10576.4, 10580.4, 10584.4, 10588.4, 10592.4, 10596.4, 10600.4, 10604.4, 10608.4, 10612.4, 10616.4, 10620.4, 10624.4, 10628.4, 10632.4, 10636.4, 10640.4, 10644.4, 10648.4, 10652.4, 10656.4, 10660.4, 10664.4, 10668.4, 10672.4, 10676.4, 10680.4, 10684.4, 10688.4, 10692.4, 10696.4, 10700.4, 10704.4, 10708.4, 10712.4, 10716.4, 10720.4, 10724.4, 10728.4, 10732.4, 10736.4, 10740.4, 10744.4, 10747.4
10754.4, 10756.4, 10760.4, 10764.4, 10768.4, 10772.4, 10776.4, 10780.4, 10784.4, 10788.4, 10792.4, 10796.4, 10800.4, 10804.4, 10808.4, 10812.4, 10816.4, 10820.4, 10824.4, 10828.4, 10832.4, 10836.4, 10840.4, 10844.4, 10848.4, 10852.4, 10856.4, 10860.4, 10864.4, 10868.4, 10872.4, 10876.4, 10880.4, 10884.4, 10888.4, 10892.4, 10896.4, 10900.4, 10904.4, 10908.4, 10912.4, 10916.4, 10920.4, 10924.4, 10928.4, 10932.4, 10936.4, 10940.4, 10944.4, 10948.4, 10952.4, 10956.4, 10960.4, 10964.4, 10968.4, 10972.4, 10976.4, 10980.4, 10984.4, 10988.4, 10992.4, 10996.4, 11000.4, 11004.4, 11008.4, 11012.4, 11016.4, 11020.4, 11024.4, 11028.4, 11032.4, 11036.4, 11040.4, 11044.4, 11048.4, 11052.4, 11056.4, 11060.4, 11064.4, 11068.4, 11072.4, 11076.4, 11080.4, 11084.4, 11088.4, 11092.4, 11096.4, 11100.4, 11104.4, 11108.4, 11112.4, 11116.4, 11120.4, 11124.4, 11128.4, 11132.4, 11136.4, 11140.4, 11144.4, 11148.4, 11152.4, 11156.4, 11160.4, 11164.4, 11168.4, 11172.4, 11176.4, 11180.4, 11184.4, 11188.4, 11192.4, 11196.4, 11200.4, 11204.4, 11208.4, 11212.4, 11216.4, 11220.4, 11224.4, 11228.4, 11232.4, 11236.4, 11240.4, 11244.4, 11248.4, 11252.4, 11256.4, 11259.4
11266.4, 11268.4, 11272.4, 11276.4, 11280.4, 11284.4, 11288.4, 11292.4, 11296.4, 11300.4, 11304.4, 11308.4, 11312.4, 11316.4, 11320.4, 11324.4, 11328.4, 11332.4, 11336.4, 11340.4, 11344.4, 11348.4, 11352.4, 11356.4, 11360.4, 11364.4, 11368.4, 11372.4, 11376.4, 11380.4, 11384.4, 11388.4, 11392.4, 11396.4, 11400.4, 11404.4, 11408.4, 11412.4, 11416.4, 11420.4, 11424.4, 11428.4, 11432.4, 11436.4, 11440.4, 11444.4, 11448.4, 11452.4, 11456.4, 11460.4, 11464.4, 11468.4, 11472.4, 11476.4, 11480.4, 11484.4, 11488.4, 11492.4, 11496.4, 11500.4, 11504.4, 11508.4, 11512.4, 11516.4, 11520.4, 11524.4, 11528.4, 11532.4, 11536.4, 11540.4, 11544.4, 11548.4, 11552.4, 11556.4, 11560.4, 11564.4, 11568.4, 11572.4, 11576.4, 11580.4, 11584.4, 11588.4, 11592.4, 11596.4, 11600.4, 11604.4, 11608.4, 11612.4, 11616.4, 11620.4, 11624.4, 11628.4, 11632.4, 11636.4, 11640.4, 11644.4, 11648.4, 11652.4, 11656.4, 11660.4, 11664.4, 11668.4, 11672.4, 11676.4, 11680.4, 11684.4, 11688.4, 11692.4, 11696.4, 11700.4, 11704.4, 11708.4, 11712.4, 11716.4, 11720.4, 11724.4, 11728.4, 11732.4, 11736.4, 11740.4, 11744.4, 11748.4, 11752.4, 11756.4, 11760.4, 11764.4, 11768.4, 11771.4
11778.4, 11780.4, 11784.4, 11788.4, 11792.4, 11796.4, 11800.4, 11804.4, 11808.4, 11812.4, 11816.4, 11820.4, 11824.4, 11828.4, 11832.4, 11836.4, 11840.4, 11844.4, 11848.4, 11852.4, 11856.4, 11860.4, 11864.4, 11868.4, 11872.4, 11876.4, 11880.4, 11884.4, 11888.4, 11892.4, 11896.4, 11900.4, 11904.4, 11908.4, 11912.4, 11916.4, 11920.4, 11924.4, 11928.4, 11932.4, 11936.4, 11940.4, 11944.4, 11948.4, 11952.4, 11956.4, 11960.4, 11964.4, 11968.4, 11972.4, 11976.4, 11980.4, 11984.4, 11988.4, 11992.4, 11996.4, 12000.4, 12004.4, 12008.4, 12012.4, 12016.4, 12020.4, 12024.4, 12028.4, 12032.4, 12036.4, 12040.4, 12044.4, 12048.4, 12052.4, 12056.4, 12060.4, 12064.4, 12068.4, 12072.4, 12076.4, 12080.4, 12084.4, 12088.4, 12092.4, 12096.4, 12100.4, 12104.4, 12108.4, 12112.4, 12116.4, 12120.4, 12124.4, 12128.4, 12132.4, 12136.4, 12140.4, 12144.4, 12148.4, 12152.4, 12156.4, 12160.4, 12164.4, 12168.4, 12172.4, 12176.4, 12180.4, 12184.4, 12188.4, 12192.4, 12196.4, 12200.4, 12204.4, 12208.4, 12212.4, 12216.4, 12220.4, 12224.4, 12228.4, 12232.4, 12236.4, 12240.4, 12244.4, 12248.4, 12252.4, 12256.4, 12260.4, 12264.4, 12268.4, 12272.4, 12276.4, 12280.4, 12283.4
12290.4, 12292.4, 12296.4, 12300.4, 12304.4, 12308.4, 12312.4, 12316.4, 12320.4, 12324.4, 12328.4, 12332.4, 12336.4, 12340.4, 12344.4, 12348.4, 12352.4, 12356.4, 12360.4, 12364.4, 12368.4, 12372.4, 12376.4, 12380.4, 12384.4, 12388.4, 12392.4, 12396.4, 12400.4, 12404.4, 12408.4, 12412.4, 12416.4, 12420.4, 12424.4, 12428.4, 12432.4, 12436.4, 12440.4, 12444.4, 12448.4, 12452.4, 12456.4, 12460.4, 12464.4, 12468.4, 12472.4, 12476.4, 12480.4, 12484.4, 12488.4, 12492.4, 12496.4, 12500.4, 12504.4, 12508.4, 12512.4, 12516.4, 12520.4, 12524.4, 12528.4, 12532.4, 12536.4, 12540.4, 12544.4, 12548.4, 12552.4, 12556.4, 12560.4, 12564.4, 12568.4, 12572.4, 12576.4, 12580.4, 12584.4, 12588.4, 12592.4, 12596.4, 12600.4, 12604.4, 12608.4, 12612.4, 12616.4, 12620.4, 12624.4, 12628.4, 12632.4, 12636.4, 12640.4, 12644.4, 12648.4, 12652.4, 12656.4, 12660.4, 12664.4, 12668.4, 12672.4, 12676.4, 12680.4, 12684.4, 12688.4, 12692.4, 12696.4, 12700.4, 12704.4, 12708.4, 12712.4, 12716.4, 12720.4, 12724.4, 12728.4, 12732.4, 12736.4, 12740.4, 12744.4, 12748.4, 12752.4, 12756.4, 12760.4, 12764.4, 12768.4, 12772.4, 12776.4, 12780.4, 12784.4, 12788.4, 12792.4, 12795.4
12802.4, 12804.4, 12808.4, 12812.4, 12816.4, 12820.4, 12824.4, 12828.4, 12832.4, 12836.4, 12840.4, 12844.4, 12848.4, 12852.4, 12856.4, 12860.4, 12864.4, 12868.4, 12872.4, 12876.4, 12880.4, 12884.4, 12888.4, 12892.4, 12896.4, 12900.4, 12904.4, 12908.4, 12912.4, 12916.4, 12920.4, 12924.4, 12928.4, 12932.4, 12936.4, 12940.4, 12944.4, 12948.4, 12952.4, 12956.4, 12960.4, 12964.4, 12968.4, 12972.4, 12976.4, 12980.4, 12984.4, 12988.4, 12992.4, 12996.4, 13000.4, 13004.4, 13008.4, 13012.4, 13016.4, 13020.4, 13024.4, 13028.4, 13032.4, 13036.4, 13040.4, 13044.4, 13048.4, 13052.4, 13056.4, 13060.4, 13064.4, 13068.4, 13072.4, 13076.4, 13080.4, 13084.4, 13088.4, 13092.4, 13096.4, 13100.4, 13104.4, 13108.4, 13112.4, 13116.4, 13120.4, 13124.4, 13128.4, 13132.4, 13136.4, 13140.4, 13144.4, 13148.4, 13152.4, 13156.4, 13160.4, 13164.4, 13168.4, 13172.4, 13176.4, 13180.4, 13184.4, 13188.4, 13192.4, 13196.4, 13200.4, 13204.4, 13208.4, 13212.4, 13216.4, 13220.4, 13224.4, 13228.4, 13232.4, 13236.4, 13240.4, 13244.4, 13248.4, 13252.4, 13256.4, 13260.4, 13264.4, 13268.4, 13272.4, 13276.4, 13280.4, 13284.4, 13288.4, 13292.4, 13296.4, 13300.4, 13304.4, 13307.4
13314.4, 13316.4, 13320.4, 13324.4, 13328.4, 13332.4, 13336.4, 13340.4, 13344.4, 13348.4, 13352.4, 13356.4, 13360.4, 13364.4, 13368.4, 13372.4, 13376.4, 13380.4, 13384.4, 13388.4, 13392.4, 13396.4, 13400.4, 13404.4, 13408.4, 13412.4, 13416.4, 13420.4, 13424.4, 13428.4, 13432.4, 13436.4, 13440.4, 13444.4, 13448.4, 13452.4, 13456.4, 13460.4, 13464.4, 13468.4, 13472.4, 13476.4, 13480.4, 13484.4, 13488.4, 13492.4, 13496.4, 13500.4, 13504.4, 13508.4, 13512.4, 13516.4, 13520.4, 13524.4, 13528.4, 13532.4, 13536.4, 13540.4, 13544.4, 13548.4, 13552.4, 13556.4, 13560.4, 13564.4, 13568.4, 13572.4, 13576.4, 13580.4, 13584.4, 13588.4, 13592.4, 13596.4, 13600.4, 13604.4, 13608.4, 13612.4, 13616.4, 13620.4, 13624.4, 13628.4, 13632.4, 13636.4, 13640.4, 13644.4, 13648.4, 13652.4, 13656.4, 13660.4, 13664.4, 13668.4, 13672.4, 13676.4, 13680.4, 13684.4, 13688.4, 13692.4, 13696.4, 13700.4, 13704.4, 13708.4, 13712.4, 13716.4, 13720.4, 13724.4, 13728.4, 13732.4, 13736.4, 13740.4, 13744.4, 13748.4, 13752.4, 13756.4, 13760.4, 13764.4, 13768.4, 13772.4, 13776.4, 13780.4, 13784.4, 13788.4, 13792.4, 13796.4, 13800.4, 13804.4, 13808.4, 13812.4, 13816.4, 13819.4
13826.4, 13828.4, 13832.4, 13836.4, 13840.4, 13844.4, 13848.4, 13852.4, 13856.4, 13860.4, 13864.4, 13868.4, 13872.4, 13876.4, 13880.4, 13884.4, 13888.4, 13892.4, 13896.4, 13900.4, 13904.4, 13908.4, 13912.4, 13916.4, 13920.4, 13924.4, 13928.4, 13932.4, 13936.4, 13940.4, 13944.4, 13948.4, 13952.4, 13956.4, 13960.4, 13964.4, 13968.4, 13972.4, 13976.4, 13980.4, 13984.4, 13988.4, 13992.4, 13996.4, 14000.4, 14004.4, 14008.4, 14012.4, 14016.4, 14020.4, 14024.4, 14028.4, 14032.4, 14036.4, 14040.4, 14044.4, 14048.4, 14052.4, 14056.4, 14060.4, 14064.4, 14068.4, 14072.4, 14076.4, 14080.4, 14084.4, 14088.4, 14092.4, 14096.4, 14100.4, 14104.4, 14108.4, 14112.4, 14116.4, 14120.4, 14124.4, 14128.4, 14132.4, 14136.4, 14140.4, 14144.4, 14148.4, 14152.4, 14156.4, 14160.4, 14164.4, 14168.4, 14172.4, 14176.4, 14180.4, 14184.4, 14188.4, 14192.4, 14196.4, 14200.4, 14204.4, 14208.4, 14212.4, 14216.4, 14220.4, 14224.4, 14228.4, 14232.4, 14236.4, 14240.4, 14244.4, 14248.4, 14252.4, 14256.4, 14260.4, 14264.4, 14268.4, 14272.4, 14276.4, 14280.4, 14284.4, 14288.4, 14292.4, 14296.4, 14300.4, 14304.4, 14308.4, 14312.4, 14316.4, 14320.4, 14324.4, 14328.4, 14331.4
